[DEBUG] 2023-03-01 13:46:47.611 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-01 13:46:47.635 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-01 13:46:47.638 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-01 13:46:47.947 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-01 13:46:47.963 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-01 13:46:48.506 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-01 13:46:48.512 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-01 13:46:48.540 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-01 13:46:49.110 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-01 13:46:49.158 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-01 13:46:49.159 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-03-01 13:46:51.146 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='recipes_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:46:51.148 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2023-03-01 13:46:51.148 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2023-03-01 13:46:51.149 [main] CollectionBinder - Collection role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-01 13:46:51.152 [main] PropertyBinder - Building property recipes
[DEBUG] 2023-03-01 13:46:51.153 [main] AnnotationBinder - Binding entity from annotated class: com.amgenz.entity.Recipe
[DEBUG] 2023-03-01 13:46:51.172 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-03-01 13:46:51.174 [main] EntityBinder - Import with entity name Recipe
[DEBUG] 2023-03-01 13:46:51.175 [main] EntityBinder - Bind entity com.amgenz.entity.Recipe on table recipes
[DEBUG] 2023-03-01 13:46:51.189 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.195 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-03-01 13:46:51.195 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:id]
[DEBUG] 2023-03-01 13:46:51.195 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-03-01 13:46:51.196 [main] PropertyBinder - Building property id
[DEBUG] 2023-03-01 13:46:51.196 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-03-01 13:46:51.196 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=calories, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.196 [main] PropertyBinder - MetadataSourceProcessor property calories with lazy=false
[DEBUG] 2023-03-01 13:46:51.197 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:calories]
[DEBUG] 2023-03-01 13:46:51.197 [main] SimpleValueBinder - building SimpleValue for calories
[DEBUG] 2023-03-01 13:46:51.197 [main] PropertyBinder - Building property calories
[DEBUG] 2023-03-01 13:46:51.197 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=carbohydrates, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.198 [main] PropertyBinder - MetadataSourceProcessor property carbohydrates with lazy=false
[DEBUG] 2023-03-01 13:46:51.198 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:carbohydrates]
[DEBUG] 2023-03-01 13:46:51.198 [main] SimpleValueBinder - building SimpleValue for carbohydrates
[DEBUG] 2023-03-01 13:46:51.198 [main] PropertyBinder - Building property carbohydrates
[DEBUG] 2023-03-01 13:46:51.221 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=fat, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.221 [main] PropertyBinder - MetadataSourceProcessor property fat with lazy=false
[DEBUG] 2023-03-01 13:46:51.221 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:fat]
[DEBUG] 2023-03-01 13:46:51.221 [main] SimpleValueBinder - building SimpleValue for fat
[DEBUG] 2023-03-01 13:46:51.222 [main] PropertyBinder - Building property fat
[DEBUG] 2023-03-01 13:46:51.222 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:46:51.222 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=ingredients, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.222 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.223 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.223 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=ingredients_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.223 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='ingredients_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:46:51.223 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:46:51.223 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:46:51.224 [main] CollectionBinder - Collection role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-01 13:46:51.224 [main] PropertyBinder - Building property ingredients
[DEBUG] 2023-03-01 13:46:51.224 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:46:51.224 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=instructions, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.224 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.225 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.225 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=instructions_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.225 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='instructions_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:46:51.225 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:46:51.225 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:46:51.225 [main] CollectionBinder - Collection role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-01 13:46:51.226 [main] PropertyBinder - Building property instructions
[DEBUG] 2023-03-01 13:46:51.226 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=protein, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.226 [main] PropertyBinder - MetadataSourceProcessor property protein with lazy=false
[DEBUG] 2023-03-01 13:46:51.226 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:protein]
[DEBUG] 2023-03-01 13:46:51.226 [main] SimpleValueBinder - building SimpleValue for protein
[DEBUG] 2023-03-01 13:46:51.226 [main] PropertyBinder - Building property protein
[DEBUG] 2023-03-01 13:46:51.227 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=recipe_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.227 [main] PropertyBinder - MetadataSourceProcessor property recipeName with lazy=false
[DEBUG] 2023-03-01 13:46:51.227 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:recipeName]
[DEBUG] 2023-03-01 13:46:51.227 [main] SimpleValueBinder - building SimpleValue for recipeName
[DEBUG] 2023-03-01 13:46:51.227 [main] PropertyBinder - Building property recipeName
[DEBUG] 2023-03-01 13:46:51.227 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=serving, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.228 [main] PropertyBinder - MetadataSourceProcessor property serving with lazy=false
[DEBUG] 2023-03-01 13:46:51.228 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:serving]
[DEBUG] 2023-03-01 13:46:51.228 [main] SimpleValueBinder - building SimpleValue for serving
[DEBUG] 2023-03-01 13:46:51.228 [main] PropertyBinder - Building property serving
[DEBUG] 2023-03-01 13:46:51.228 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=total_time_in_min, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.228 [main] PropertyBinder - MetadataSourceProcessor property totalTimeInMin with lazy=false
[DEBUG] 2023-03-01 13:46:51.229 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:totalTimeInMin]
[DEBUG] 2023-03-01 13:46:51.229 [main] SimpleValueBinder - building SimpleValue for totalTimeInMin
[DEBUG] 2023-03-01 13:46:51.229 [main] PropertyBinder - Building property totalTimeInMin
[DEBUG] 2023-03-01 13:46:51.229 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=type, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.229 [main] PropertyBinder - MetadataSourceProcessor property type with lazy=false
[DEBUG] 2023-03-01 13:46:51.229 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:type]
[DEBUG] 2023-03-01 13:46:51.230 [main] SimpleValueBinder - building SimpleValue for type
[DEBUG] 2023-03-01 13:46:51.230 [main] PropertyBinder - Building property type
[DEBUG] 2023-03-01 13:46:51.230 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:46:51.230 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.237 [main] PropertyBinder - Building property user
[DEBUG] 2023-03-01 13:46:51.239 [main] AnnotationBinder - Binding entity from annotated class: com.amgenz.entity.RecipeIngredient
[DEBUG] 2023-03-01 13:46:51.239 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-03-01 13:46:51.241 [main] EntityBinder - Import with entity name RecipeIngredient
[DEBUG] 2023-03-01 13:46:51.241 [main] EntityBinder - Bind entity com.amgenz.entity.RecipeIngredient on table recipe_ingredient
[DEBUG] 2023-03-01 13:46:51.245 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.246 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-03-01 13:46:51.246 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeIngredient:id]
[DEBUG] 2023-03-01 13:46:51.246 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-03-01 13:46:51.246 [main] PropertyBinder - Building property id
[DEBUG] 2023-03-01 13:46:51.247 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-03-01 13:46:51.247 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=ingredient, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.247 [main] PropertyBinder - MetadataSourceProcessor property ingredient with lazy=false
[DEBUG] 2023-03-01 13:46:51.247 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeIngredient:ingredient]
[DEBUG] 2023-03-01 13:46:51.247 [main] SimpleValueBinder - building SimpleValue for ingredient
[DEBUG] 2023-03-01 13:46:51.247 [main] PropertyBinder - Building property ingredient
[DEBUG] 2023-03-01 13:46:51.248 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=ingredient_amount, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.248 [main] PropertyBinder - MetadataSourceProcessor property ingredientAmount with lazy=false
[DEBUG] 2023-03-01 13:46:51.248 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeIngredient:ingredientAmount]
[DEBUG] 2023-03-01 13:46:51.248 [main] SimpleValueBinder - building SimpleValue for ingredientAmount
[DEBUG] 2023-03-01 13:46:51.248 [main] PropertyBinder - Building property ingredientAmount
[DEBUG] 2023-03-01 13:46:51.248 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=ingredient_amount_measurement, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.248 [main] PropertyBinder - MetadataSourceProcessor property ingredientAmountMeasurement with lazy=false
[DEBUG] 2023-03-01 13:46:51.249 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeIngredient:ingredientAmountMeasurement]
[DEBUG] 2023-03-01 13:46:51.249 [main] SimpleValueBinder - building SimpleValue for ingredientAmountMeasurement
[DEBUG] 2023-03-01 13:46:51.249 [main] PropertyBinder - Building property ingredientAmountMeasurement
[DEBUG] 2023-03-01 13:46:51.262 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:46:51.262 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=recipe, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.262 [main] PropertyBinder - Building property recipe
[DEBUG] 2023-03-01 13:46:51.263 [main] AnnotationBinder - Binding entity from annotated class: com.amgenz.entity.RecipeInstruction
[DEBUG] 2023-03-01 13:46:51.263 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-03-01 13:46:51.263 [main] EntityBinder - Import with entity name RecipeInstruction
[DEBUG] 2023-03-01 13:46:51.263 [main] EntityBinder - Bind entity com.amgenz.entity.RecipeInstruction on table recipe_instruction
[DEBUG] 2023-03-01 13:46:51.265 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_instruction), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.265 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-03-01 13:46:51.265 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeInstruction:id]
[DEBUG] 2023-03-01 13:46:51.266 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-03-01 13:46:51.266 [main] PropertyBinder - Building property id
[DEBUG] 2023-03-01 13:46:51.266 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-03-01 13:46:51.266 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_instruction), mappingColumn=instruction, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.266 [main] PropertyBinder - MetadataSourceProcessor property instruction with lazy=false
[DEBUG] 2023-03-01 13:46:51.266 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeInstruction:instruction]
[DEBUG] 2023-03-01 13:46:51.266 [main] SimpleValueBinder - building SimpleValue for instruction
[DEBUG] 2023-03-01 13:46:51.266 [main] PropertyBinder - Building property instruction
[DEBUG] 2023-03-01 13:46:51.267 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_instruction), mappingColumn=instruction_order, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.267 [main] PropertyBinder - MetadataSourceProcessor property instructionOrder with lazy=false
[DEBUG] 2023-03-01 13:46:51.267 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeInstruction:instructionOrder]
[DEBUG] 2023-03-01 13:46:51.267 [main] SimpleValueBinder - building SimpleValue for instructionOrder
[DEBUG] 2023-03-01 13:46:51.267 [main] PropertyBinder - Building property instructionOrder
[DEBUG] 2023-03-01 13:46:51.267 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:46:51.267 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_instruction), mappingColumn=recipe, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:46:51.267 [main] PropertyBinder - Building property recipe
[DEBUG] 2023-03-01 13:46:51.269 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-03-01 13:46:51.269 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2023-03-01 13:46:51.269 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2023-03-01 13:46:51.269 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2023-03-01 13:46:51.269 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-03-01 13:46:51.269 [main] SimpleValueBinder - Starting fillSimpleValue for calories
[DEBUG] 2023-03-01 13:46:51.270 [main] SimpleValueBinder - Starting fillSimpleValue for carbohydrates
[DEBUG] 2023-03-01 13:46:51.270 [main] SimpleValueBinder - Starting fillSimpleValue for fat
[DEBUG] 2023-03-01 13:46:51.272 [main] SimpleValueBinder - Starting fillSimpleValue for protein
[DEBUG] 2023-03-01 13:46:51.272 [main] SimpleValueBinder - Starting fillSimpleValue for recipeName
[DEBUG] 2023-03-01 13:46:51.272 [main] SimpleValueBinder - Starting fillSimpleValue for serving
[DEBUG] 2023-03-01 13:46:51.272 [main] SimpleValueBinder - Starting fillSimpleValue for totalTimeInMin
[DEBUG] 2023-03-01 13:46:51.272 [main] SimpleValueBinder - Starting fillSimpleValue for type
[DEBUG] 2023-03-01 13:46:51.272 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-03-01 13:46:51.272 [main] SimpleValueBinder - Starting fillSimpleValue for ingredient
[DEBUG] 2023-03-01 13:46:51.274 [main] SimpleValueBinder - Starting fillSimpleValue for ingredientAmount
[DEBUG] 2023-03-01 13:46:51.274 [main] SimpleValueBinder - Starting fillSimpleValue for ingredientAmountMeasurement
[DEBUG] 2023-03-01 13:46:51.274 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-03-01 13:46:51.274 [main] SimpleValueBinder - Starting fillSimpleValue for instruction
[DEBUG] 2023-03-01 13:46:51.274 [main] SimpleValueBinder - Starting fillSimpleValue for instructionOrder
[DEBUG] 2023-03-01 13:46:51.293 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2023-03-01 13:46:51.293 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [recipes]
[DEBUG] 2023-03-01 13:46:51.294 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [recipe_ingredient]
[DEBUG] 2023-03-01 13:46:51.294 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [recipe_instruction]
[DEBUG] 2023-03-01 13:46:51.294 [main] CollectionSecondPass - Second pass for collection: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-01 13:46:51.295 [main] CollectionBinder - Binding a OneToMany: com.amgenz.entity.User.recipes through a foreign key
